+1	1	1.492720726408665E-9	-1	0.9999999985072792
+1	1	0.9999999999999982	-1	1.6692411716849166E-15
+1	1	0.16342334700825692	-1	0.8365766529917431
+1	1	0.006502025599081592	-1	0.9934979744009185
+1	1	0.9999999977801468	-1	2.219853145537649E-9
+1	1	4.331262693782148E-4	-1	0.9995668737306218
+1	1	0.006200006825560255	-1	0.9937999931744397
+1	1	2.877126335632816E-5	-1	0.9999712287366436
+1	1	0.015037658364015313	-1	0.9849623416359847
+1	1	0.8919036713775857	-1	0.10809632862241433
+1	1	0.9641502583519466	-1	0.03584974164805347
+1	1	0.12665317235163137	-1	0.8733468276483686
+1	1	0.08126217225781276	-1	0.9187378277421874
+1	1	0.9999999429941179	-1	5.700588215017185E-8
+1	1	0.999999999032761	-1	9.672389458710289E-10
+1	1	0.999990142936725	-1	9.857063274963322E-6
+1	1	0.9999935796492442	-1	6.420350755758072E-6
+1	1	0.9999917442148532	-1	8.255785146868546E-6
+1	1	0.9942167772991714	-1	0.005783222700828623
+1	1	0.9999797944753838	-1	2.020552461621384E-5
+1	1	0.9999999979116534	-1	2.0883465961710466E-9
+1	1	0.999999999993727	-1	6.272982574706127E-12
+1	1	1.0	-1	4.808869368931966E-34
+1	1	0.9986519238785959	-1	0.0013480761214040955
+1	1	0.9999865824499923	-1	1.3417550007647005E-5
-1	1	1.1574859873085429E-4	-1	0.9998842514012691
+1	1	0.999998572159596	-1	1.427840404047098E-6
-1	1	1.562406891584521E-4	-1	0.9998437593108416
-1	1	9.387528905973284E-8	-1	0.9999999061247108
