+1	1	0.7156957220490878	-1	0.2843042779509122
-1	1	0.9774419905085893	-1	0.02255800949141058
+1	1	0.9829585060651133	-1	0.0170414939348868
+1	1	0.9679671892892534	-1	0.03203281071074662
-1	1	0.9829042049877689	-1	0.017095795012231102
-1	1	0.9681356729991006	-1	0.03186432700089931
+1	1	0.5427374332676863	-1	0.4572625667323137
+1	1	0.8955083979911147	-1	0.10449160200888523
+1	1	0.4815281234897127	-1	0.5184718765102873
-1	1	0.9961517203098699	-1	0.003848279690130107
-1	1	0.9562244227409595	-1	0.04377557725904049
+1	1	0.972147467792404	-1	0.027852532207596013
+1	1	0.9222470663114939	-1	0.07775293368850617
+1	1	0.907095395675333	-1	0.09290460432466686
-1	1	0.9336090002846047	-1	0.0663909997153953
+1	1	0.9903152331726753	-1	0.009684766827324809
+1	1	0.19101889843674535	-1	0.8089811015632546
-1	1	0.12197391142212305	-1	0.8780260885778769
+1	1	0.1963035884652858	-1	0.8036964115347142
+1	1	0.9996894985697974	-1	3.1050143020265055E-4
+1	1	0.012594549271474924	-1	0.9874054507285251
+1	1	0.7948822602885627	-1	0.2051177397114374
+1	1	0.4934368799953322	-1	0.5065631200046679
+1	1	0.01847154861494131	-1	0.9815284513850587
+1	1	0.4714157124952196	-1	0.5285842875047804
+1	1	0.008930234656806977	-1	0.9910697653431929
+1	1	0.09365681699104578	-1	0.9063431830089541
+1	1	0.9608833848821725	-1	0.03911661511782754
+1	1	0.1516109035052135	-1	0.8483890964947866
+1	1	0.25945524997190916	-1	0.7405447500280908
+1	1	0.6948567526869464	-1	0.3051432473130537
+1	1	0.9922356633082036	-1	0.007764336691796424
+1	1	0.90664091424958	-1	0.09335908575041993
+1	1	0.7477272175622413	-1	0.2522727824377588
+1	1	0.9854882909876094	-1	0.014511709012390657
+1	1	0.009968978200224438	-1	0.9900310217997755
+1	1	0.01623592152696102	-1	0.9837640784730389
+1	1	0.9991658426849995	-1	8.341573150004613E-4
+1	1	0.9993657867938892	-1	6.342132061107586E-4
+1	1	0.999303412697607	-1	6.965873023928706E-4
+1	1	0.999999660375457	-1	3.3962454299776016E-7
+1	1	0.8270659115826491	-1	0.17293408841735103
+1	1	0.9985163519650239	-1	0.0014836480349761465
-1	1	0.20485793799559923	-1	0.7951420620044009
+1	1	0.9992917966251322	-1	7.082033748677331E-4
-1	1	0.0201346505557599	-1	0.9798653494442402
-1	1	0.2793169521054226	-1	0.7206830478945774
