+1	1	0.3137254901960784	-1	0.6862745098039216
+1	1	0.3137254901960784	-1	0.6862745098039216
+1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.7044334975369458	-1	0.2955665024630542
-1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	1.0	-1	0.0
+1	1	0.7633587786259542	-1	0.2366412213740458
-1	1	0.3137254901960784	-1	0.6862745098039216
-1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.3106796116504854	-1	0.6893203883495146
+1	1	0.3137254901960784	-1	0.6862745098039216
-1	1	0.7044334975369458	-1	0.2955665024630542
-1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.75	-1	0.25
+1	1	0.7633587786259542	-1	0.2366412213740458
+1	1	0.125	-1	0.875
+1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.9876543209876543	-1	0.012345679012345678
+1	1	0.8764044943820225	-1	0.12359550561797752
-1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.3106796116504854	-1	0.6893203883495146
-1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.7633587786259542	-1	0.2366412213740458
+1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	1.0	-1	0.0
+1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.8764044943820225	-1	0.12359550561797752
-1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.7633587786259542	-1	0.2366412213740458
-1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.8764044943820225	-1	0.12359550561797752
+1	1	0.3137254901960784	-1	0.6862745098039216
-1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.3137254901960784	-1	0.6862745098039216
-1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.3137254901960784	-1	0.6862745098039216
+1	1	0.7633587786259542	-1	0.2366412213740458
-1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.3106796116504854	-1	0.6893203883495146
-1	1	0.3106796116504854	-1	0.6893203883495146
-1	1	0.9876543209876543	-1	0.012345679012345678
-1	1	0.3106796116504854	-1	0.6893203883495146
+1	1	0.7633587786259542	-1	0.2366412213740458
+1	1	0.3106796116504854	-1	0.6893203883495146
+1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.7044334975369458	-1	0.2955665024630542
-1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.3137254901960784	-1	0.6862745098039216
+1	1	0.7633587786259542	-1	0.2366412213740458
+1	1	0.3106796116504854	-1	0.6893203883495146
-1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.7044334975369458	-1	0.2955665024630542
-1	1	0.3106796116504854	-1	0.6893203883495146
-1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.3106796116504854	-1	0.6893203883495146
-1	1	0.7633587786259542	-1	0.2366412213740458
-1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.7633587786259542	-1	0.2366412213740458
+1	1	0.125	-1	0.875
+1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.3106796116504854	-1	0.6893203883495146
+1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.9876543209876543	-1	0.012345679012345678
-1	1	0.7633587786259542	-1	0.2366412213740458
+1	1	0.3106796116504854	-1	0.6893203883495146
+1	1	0.125	-1	0.875
+1	1	0.7044334975369458	-1	0.2955665024630542
-1	1	0.0	-1	1.0
+1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.3106796116504854	-1	0.6893203883495146
-1	1	0.7044334975369458	-1	0.2955665024630542
-1	1	0.3106796116504854	-1	0.6893203883495146
+1	1	0.3106796116504854	-1	0.6893203883495146
+1	1	0.7633587786259542	-1	0.2366412213740458
-1	1	0.7044334975369458	-1	0.2955665024630542
-1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.7633587786259542	-1	0.2366412213740458
+1	1	1.0	-1	0.0
-1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.7633587786259542	-1	0.2366412213740458
-1	1	0.3106796116504854	-1	0.6893203883495146
+1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	1.0	-1	0.0
-1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.7633587786259542	-1	0.2366412213740458
-1	1	0.7633587786259542	-1	0.2366412213740458
-1	1	0.8764044943820225	-1	0.12359550561797752
+1	1	0.7633587786259542	-1	0.2366412213740458
+1	1	0.75	-1	0.25
+1	1	0.8764044943820225	-1	0.12359550561797752
+1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.7044334975369458	-1	0.2955665024630542
-1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.7633587786259542	-1	0.2366412213740458
+1	1	0.7633587786259542	-1	0.2366412213740458
-1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.7044334975369458	-1	0.2955665024630542
-1	1	0.3106796116504854	-1	0.6893203883495146
+1	1	0.7044334975369458	-1	0.2955665024630542
-1	1	0.7633587786259542	-1	0.2366412213740458
-1	1	0.7044334975369458	-1	0.2955665024630542
-1	1	0.3106796116504854	-1	0.6893203883495146
-1	1	0.3106796116504854	-1	0.6893203883495146
-1	1	0.3137254901960784	-1	0.6862745098039216
-1	1	0.3106796116504854	-1	0.6893203883495146
-1	1	0.75	-1	0.25
+1	1	0.125	-1	0.875
-1	1	0.3106796116504854	-1	0.6893203883495146
+1	1	0.8764044943820225	-1	0.12359550561797752
+1	1	0.3106796116504854	-1	0.6893203883495146
+1	1	0.8764044943820225	-1	0.12359550561797752
+1	1	0.6006825938566553	-1	0.3993174061433447
-1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.7044334975369458	-1	0.2955665024630542
-1	1	0.7633587786259542	-1	0.2366412213740458
+1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.3106796116504854	-1	0.6893203883495146
+1	1	0.6006825938566553	-1	0.3993174061433447
+1	1	0.7044334975369458	-1	0.2955665024630542
+1	1	0.9876543209876543	-1	0.012345679012345678
